exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
8-BikeSharing-MinHashEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,RandomForestRegressor,39.9375,,,,,,,,,0.05686426802744319,0.23846229896451807,0.1456788869315675,0.8039090851371118,0.944532104268627,,,,,,,,,0.00838658316878843,0.09157828983328106,0.05501913980870865,0.445105103826865,0.9916134168312115
8-BikeSharing-MinHashEncoder-RidgeCV,8,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,RidgeCV,0.875,,,,,,,,,0.3192610145653426,0.5650318703978942,0.42007914268142443,2.2241359054234655,0.6885788337509877,,,,,,,,,0.314910916947747,0.5611692409137791,0.4158558744060054,2.77349507589557,0.6850890830522529
8-BikeSharing-MinHashEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,DecisionTreeRegressor,0.3125,,,,,,,,,0.1058917122822818,0.325410067887092,0.20390928572417819,1.2070914667663306,0.8967085894281536,,,,,,,,,0.0964550717893526,0.31057216840752583,0.1918539021682078,1.56283248078559,0.9035449282106474
8-BikeSharing-MinHashEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,XGBRegressor,3.453125,,,,,,,,,0.05198532320394121,0.22800290174456378,0.14652904866125827,1.0046454423794389,0.9492912405792979,,,,,,,,,0.021434482438833412,0.14640519949384795,0.09763550844080583,0.8882002368553676,0.9785655175611666
8-BikeSharing-MinHashEncoder-LGBMRegressor,8,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,LGBMRegressor,3.9375,,,,,,,,,0.04784356016006614,0.21873170817251472,0.14195768893455038,1.002732794207846,0.9533312975189361,,,,,,,,,0.042321130387496804,0.2057210013282475,0.13338374970984376,1.1253173404707184,0.9576788696125031
8-BikeSharing-MinHashEncoder-LinearSVR,8,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,LinearSVR,5.953125,,,,,,,,,0.3846145001567075,0.6201729598722501,0.4213046670996786,1.9179267718509743,0.6248301836722749,,,,,,,,,0.3790806497061691,0.6156952571736842,0.41869534867047453,2.42344783893759,0.6209193502938308
8-BikeSharing-SimilarityEncoder-MLPRegressor,8,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.40625,MLPRegressor,14.4375,,,,,,,,,0.0597021719828357,0.24434027908397685,0.16744251246121536,1.3553221897831425,0.9417638885480378,,,,,,,,,0.03710064448481259,0.19261527583453134,0.12896513784270916,0.9815488514755748,0.9628993555151875
8-BikeSharing-SimilarityEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.40625,RandomForestRegressor,9.640625,,,,,,,,,0.05470420188647429,0.2338892940826371,0.1430152606774414,0.8478791376523387,0.9466391273190654,,,,,,,,,0.008969167327191892,0.09470568793473753,0.05572711006090603,0.47288817409568346,0.9910308326728081
8-BikeSharing-SimilarityEncoder-RidgeCV,8,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.40625,RidgeCV,0.234375,,,,,,,,,0.3192607098905601,0.5650316007893365,0.42004872217924516,2.223825250994195,0.688579130944105,,,,,,,,,0.3149111060979797,0.5611694094460065,0.41583273001519944,2.772949531772876,0.6850888939020203
8-BikeSharing-SimilarityEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.40625,DecisionTreeRegressor,0.0625,,,,,,,,,0.1037022228300337,0.32202829507674274,0.20876357076489419,1.508369937375312,0.8988443132641418,,,,,,,,,0.08769863497521793,0.2961395532096615,0.19293126445638675,1.6157704063217564,0.9123013650247821
8-BikeSharing-SimilarityEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.40625,XGBRegressor,1.40625,,,,,,,,,0.05430826365477354,0.23304133464854157,0.14898683784955166,1.0484653376651905,0.9470253427987309,,,,,,,,,0.024534779995179067,0.1566358196428233,0.10484569480397868,0.9047327046544918,0.9754652200048209
8-BikeSharing-SimilarityEncoder-LGBMRegressor,8,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.40625,LGBMRegressor,1.5,,,,,,,,,0.05296128063334354,0.2301331802095116,0.15294732910480233,1.1411893784480889,0.9483392489893205,,,,,,,,,0.047938078412788625,0.21894766135491978,0.14385406422330113,1.2045705001851206,0.9520619215872114
8-BikeSharing-SimilarityEncoder-LinearSVR,8,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.40625,LinearSVR,2.546875,,,,,,,,,0.34663137301228564,0.588754085346578,0.4003107034166867,1.808789111085736,0.6618805882423556,,,,,,,,,0.3423102669913247,0.5850728732314674,0.3981138359106322,2.2231830909876553,0.6576897330086752
8-BikeSharing-TargetEncoder-MLPRegressor,8,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,MLPRegressor,7.78125,,,,,,,,,0.12031907751378643,0.34687040449393547,0.2481193517103122,1.7032808329867621,0.8826355059594043,,,,,,,,,0.10736615666321087,0.3276677534686788,0.23080017544924525,1.90827004127623,0.8926338433367891
8-BikeSharing-TargetEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,RandomForestRegressor,5.578125,,,,,,,,,0.05751093448291255,0.23981437505477554,0.1483772679178593,0.872800016451164,0.9439013175062327,,,,,,,,,0.008732713589254792,0.09344898923613242,0.05673471066812753,0.47303139678762496,0.9912672864107452
8-BikeSharing-TargetEncoder-RidgeCV,8,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,RidgeCV,0.03125,,,,,,,,,0.33008641003169265,0.5745314700098617,0.428169577448611,2.1894432168908073,0.6780192692334494,,,,,,,,,0.3258930991861698,0.570870474964479,0.4245527799555527,2.7171690010802028,0.6741069008138301
8-BikeSharing-TargetEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,DecisionTreeRegressor,0.03125,,,,,,,,,0.09331129815126281,0.30546898066949907,0.1916162576203989,1.3541070661556118,0.9089800759606116,,,,,,,,,0.08159091025838326,0.2856412264684201,0.17766699259235605,1.4679367346799244,0.9184090897416167
8-BikeSharing-TargetEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,XGBRegressor,1.03125,,,,,,,,,0.053773041735517293,0.23189015014768802,0.1497261735817619,1.1038928628489946,0.9475474216830686,,,,,,,,,0.025542081392373104,0.15981890186199224,0.10632405624997346,0.9446690313217715,0.9744579186076269
8-BikeSharing-TargetEncoder-LGBMRegressor,8,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,LGBMRegressor,0.90625,,,,,,,,,0.05636287664177497,0.2374086701065801,0.15809186226396155,1.2015134952641988,0.9450211833698903,,,,,,,,,0.048585238543552324,0.22042059464476618,0.14813079982578545,1.231774380655633,0.9514147614564477
8-BikeSharing-TargetEncoder-LinearSVR,8,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,LinearSVR,0.8125,,,,,,,,,0.3498379083525441,0.5914709699998336,0.41464286388704047,1.8321754842668287,0.6587527933356035,,,,,,,,,0.3461264585689908,0.5883251299825555,0.41299837827432273,2.246034717798381,0.6538735414310091
8-BikeSharing-JamesSteinEncoder-MLPRegressor,8,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,MLPRegressor,6.703125,,,,,,,,,0.13915831511205876,0.3730392943270973,0.26273907725967727,1.6843030974378561,0.8642588890959776,,,,,,,,,0.12803015944405238,0.35781302302187434,0.24850184360785496,1.956806518041686,0.8719698405559476
8-BikeSharing-JamesSteinEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,RandomForestRegressor,5.578125,,,,,,,,,0.058965060789906786,0.24282722415311422,0.14845490602437783,0.8733759451897348,0.9424828990657161,,,,,,,,,0.008826555344303726,0.09394974903800289,0.05670268748418721,0.45400789083204035,0.9911734446556962
8-BikeSharing-JamesSteinEncoder-RidgeCV,8,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,RidgeCV,0.015625,,,,,,,,,0.3618715054493663,0.6015575661974225,0.4514812152567889,2.3831439767394293,0.6470146960700631,,,,,,,,,0.35580816774258867,0.5964965781482645,0.4481262260452746,2.831373307195798,0.6441918322574112
8-BikeSharing-JamesSteinEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,DecisionTreeRegressor,0.03125,,,,,,,,,0.10149042337336886,0.3185756164136999,0.19546947888097513,1.3951674580013365,0.9010017992548485,,,,,,,,,0.07971263706068704,0.28233426476552054,0.17503706115555262,1.4470279271333644,0.9202873629393129
8-BikeSharing-JamesSteinEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,XGBRegressor,1.0,,,,,,,,,0.05281443808101496,0.22981392055533745,0.14864440734100454,1.095430626554344,0.9484824856415106,,,,,,,,,0.025818732169762753,0.16068208415925764,0.10705454506277472,0.9393669906866972,0.9741812678302373
8-BikeSharing-JamesSteinEncoder-LGBMRegressor,8,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,LGBMRegressor,0.921875,,,,,,,,,0.0544706170597067,0.2333894107702976,0.15584876305344897,1.1838657399708188,0.9468669761820688,,,,,,,,,0.04770496887352389,0.21841467183667834,0.14665058436796652,1.2027567661536374,0.9522950311264761
8-BikeSharing-JamesSteinEncoder-LinearSVR,8,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,LinearSVR,0.8125,,,,,,,,,0.398580413913468,0.6313322531864406,0.42877148184651004,1.6915138790436308,0.6112072201676804,,,,,,,,,0.3920097962352338,0.6261068568824605,0.4291768391773271,1.992954539418943,0.6079902037647661
8-BikeSharing-MEstimateEncoder-MLPRegressor,8,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,MLPRegressor,7.71875,,,,,,,,,0.1222650152270627,0.3496641463276764,0.24972759297690497,1.7322759539971448,0.8807373531487911,,,,,,,,,0.10794653005635661,0.3285521725028715,0.23126447455936047,1.9055679641133532,0.8920534699436433
8-BikeSharing-MEstimateEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,RandomForestRegressor,5.515625,,,,,,,,,0.0576030301597734,0.24000631274983875,0.14859994858895537,0.8714708096105613,0.9438114833524024,,,,,,,,,0.008726761336808258,0.09341713620534649,0.05676114877704373,0.4752718651230139,0.9912732386631917
8-BikeSharing-MEstimateEncoder-RidgeCV,8,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,RidgeCV,0.0,,,,,,,,,0.33007993378221845,0.5745258338684331,0.42815738135466525,2.18918388230542,0.6780255864506233,,,,,,,,,0.3258686064071852,0.5708490224281594,0.4245236086459552,2.7169264431939637,0.6741313935928148
8-BikeSharing-MEstimateEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,DecisionTreeRegressor,0.03125,,,,,,,,,0.09331129815126281,0.30546898066949907,0.19161625762039888,1.3541070661556118,0.9089800759606116,,,,,,,,,0.08159091025838326,0.2856412264684201,0.17766699259235605,1.4679367346799241,0.9184090897416167
8-BikeSharing-MEstimateEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,XGBRegressor,0.984375,,,,,,,,,0.05302602868462236,0.23027381241605038,0.14889359603707428,1.0401344529250314,0.9482760909063674,,,,,,,,,0.024936226135337695,0.157912083563411,0.10487902523004895,0.9681670135907615,0.9750637738646623
8-BikeSharing-MEstimateEncoder-LGBMRegressor,8,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,LGBMRegressor,0.828125,,,,,,,,,0.05532602102612857,0.23521484014859387,0.1550727796905978,1.1687285870374418,0.9460325777159743,,,,,,,,,0.04792566270090878,0.21891930636859963,0.14511076462161937,1.2284537678867449,0.9520743372990912
8-BikeSharing-MEstimateEncoder-LinearSVR,8,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,LinearSVR,0.828125,,,,,,,,,0.3484129803814878,0.5902651780187341,0.41454971526971746,1.8349938196515303,0.6601427304413643,,,,,,,,,0.34471580622910675,0.5871250345787571,0.4129680626488422,2.2593558876197646,0.6552841937708932
8-BikeSharing-QuantileEncoder-MLPRegressor,8,BikeSharing,True,13903,3476,11,QuantileEncoder,0.25,MLPRegressor,7.5625,,,,,,,,,0.11741673919305116,0.3426612601287913,0.2410569635819768,1.400627614238714,0.8854665737799559,,,,,,,,,0.10600265642364395,0.32558049146661716,0.2251474829527592,1.8574649923704394,0.893997343576356
8-BikeSharing-QuantileEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,11,QuantileEncoder,0.25,RandomForestRegressor,5.671875,,,,,,,,,0.06192471714716955,0.2488467744359359,0.1534305025662864,0.9432990391145658,0.9395959207237788,,,,,,,,,0.00925263155942167,0.09619060016145896,0.05819488817361337,0.47719738275572837,0.9907473684405783
8-BikeSharing-QuantileEncoder-RidgeCV,8,BikeSharing,True,13903,3476,11,QuantileEncoder,0.25,RidgeCV,0.015625,,,,,,,,,0.3324549959986848,0.5765891049947829,0.4230830521586301,2.0757781919366147,0.6757088468187177,,,,,,,,,0.3294738332389034,0.5739981125743389,0.4197281549322012,2.6552670313079765,0.6705261667610966
8-BikeSharing-QuantileEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,11,QuantileEncoder,0.25,DecisionTreeRegressor,0.03125,,,,,,,,,0.11114305698405252,0.33338124869892205,0.20748352656615468,1.5215441310304372,0.8915861979779244,,,,,,,,,0.08918751638413261,0.2986427906113466,0.1865376540409146,1.5079665485887923,0.9108124836158673
8-BikeSharing-QuantileEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,11,QuantileEncoder,0.25,XGBRegressor,1.125,,,,,,,,,0.056573145211758664,0.23785109882394628,0.15059728299194383,0.9880871381111598,0.9448160782042032,,,,,,,,,0.025492060735189125,0.1596623334891142,0.10598264967808374,0.8860923286633187,0.9745079392648108
8-BikeSharing-QuantileEncoder-LGBMRegressor,8,BikeSharing,True,13903,3476,11,QuantileEncoder,0.25,LGBMRegressor,1.0,,,,,,,,,0.060101855977039535,0.24515679875752894,0.16367312263859782,1.2592383120802997,0.9413740192876915,,,,,,,,,0.05023958693302661,0.22414189017902614,0.15159605642674948,1.240877057757272,0.9497604130669733
8-BikeSharing-QuantileEncoder-LinearSVR,8,BikeSharing,True,13903,3476,11,QuantileEncoder,0.25,LinearSVR,0.65625,,,,,,,,,0.34966552241061755,0.5913252255828577,0.4101035316075665,1.724244258404196,0.6589209461279286,,,,,,,,,0.34659759492613573,0.5887253985740175,0.4076368761976202,2.238666500011008,0.6534024050738642
8-BikeSharing-MeanEncoder-MLPRegressor,8,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,MLPRegressor,7.828125,,,,,,,,,0.12203903298481529,0.3493408550181546,0.25073205910290924,1.7419232333937797,0.8809577861181221,,,,,,,,,0.10754611724952613,0.32794224682026885,0.2313249351091815,1.912466857064298,0.8924538827504739
8-BikeSharing-MeanEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,RandomForestRegressor,5.515625,,,,,,,,,0.0576030301597734,0.24000631274983875,0.14859994858895537,0.8714708096105613,0.9438114833524024,,,,,,,,,0.008726761336808258,0.09341713620534649,0.05676114877704373,0.4752718651230139,0.9912732386631917
8-BikeSharing-MeanEncoder-RidgeCV,8,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,RidgeCV,0.0,,,,,,,,,0.33007772327334295,0.5745239100971716,0.4281513978212057,2.189190823379991,0.6780277426777246,,,,,,,,,0.3258658587479447,0.570846615780408,0.4245105513201294,2.716732641823521,0.6741341412520552
8-BikeSharing-MeanEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,DecisionTreeRegressor,0.03125,,,,,,,,,0.09331129815126281,0.30546898066949907,0.19161625762039888,1.3541070661556118,0.9089800759606116,,,,,,,,,0.08159091025838326,0.2856412264684201,0.17766699259235605,1.4679367346799241,0.9184090897416167
8-BikeSharing-MeanEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,XGBRegressor,1.0,,,,,,,,,0.05302602868462236,0.23027381241605038,0.14889359603707428,1.0401344529250314,0.9482760909063674,,,,,,,,,0.024936226135337695,0.157912083563411,0.10487902523004895,0.9681670135907615,0.9750637738646623
8-BikeSharing-MeanEncoder-LGBMRegressor,8,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,LGBMRegressor,1.09375,,,,,,,,,0.05532602102612857,0.23521484014859387,0.1550727796905978,1.1687285870374418,0.9460325777159743,,,,,,,,,0.04792566270090878,0.21891930636859963,0.14511076462161937,1.2284537678867449,0.9520743372990912
8-BikeSharing-MeanEncoder-LinearSVR,8,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,LinearSVR,0.640625,,,,,,,,,0.3486374610949702,0.5904552998279973,0.4146520396191675,1.836821585721143,0.659923762128906,,,,,,,,,0.3448488498123949,0.5872383245432768,0.4129489280981163,2.2550952037507583,0.6551511501876051
8-BikeSharing-GLMMEncoder-MLPRegressor,8,BikeSharing,True,13903,3476,11,GLMMEncoder,1.078125,MLPRegressor,7.84375,,,,,,,,,0.12103960788272608,0.3479074702887624,0.24879599763099167,1.707950839400337,0.8819326691031145,,,,,,,,,0.10795136605239809,0.3285595319761673,0.2316346232458828,1.9325034814836697,0.8920486339476019
8-BikeSharing-GLMMEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,11,GLMMEncoder,1.078125,RandomForestRegressor,5.546875,,,,,,,,,0.05751093448291255,0.23981437505477554,0.1483772679178593,0.872800016451164,0.9439013175062327,,,,,,,,,0.008732714589250217,0.09344899458662044,0.05673467488866302,0.4730314366495623,0.9912672854107498
8-BikeSharing-GLMMEncoder-RidgeCV,8,BikeSharing,True,13903,3476,11,GLMMEncoder,1.078125,RidgeCV,0.015625,,,,,,,,,0.3301037343847027,0.5745465467520475,0.42817395752665866,2.188966811163619,0.678002370301313,,,,,,,,,0.3258988762938807,0.5708755348531593,0.42455736858827947,2.7173083835974494,0.6741011237061192
8-BikeSharing-GLMMEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,11,GLMMEncoder,1.078125,DecisionTreeRegressor,0.03125,,,,,,,,,0.09331129815126281,0.30546898066949907,0.1916162576203989,1.3541070661556118,0.9089800759606116,,,,,,,,,0.08159091025838326,0.2856412264684201,0.17766699259235605,1.4679367346799244,0.9184090897416167
8-BikeSharing-GLMMEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,11,GLMMEncoder,1.078125,XGBRegressor,0.984375,,,,,,,,,0.053773041735517293,0.23189015014768802,0.1497261735817619,1.1038928628489946,0.9475474216830686,,,,,,,,,0.025542081392373104,0.15981890186199224,0.10632405624997346,0.9446690313217715,0.9744579186076269
8-BikeSharing-GLMMEncoder-LGBMRegressor,8,BikeSharing,True,13903,3476,11,GLMMEncoder,1.078125,LGBMRegressor,0.90625,,,,,,,,,0.05636287664177497,0.2374086701065801,0.15809186226396155,1.2015134952641988,0.9450211833698903,,,,,,,,,0.048585238543552324,0.22042059464476618,0.14813079982578545,1.231774380655633,0.9514147614564477
8-BikeSharing-GLMMEncoder-LinearSVR,8,BikeSharing,True,13903,3476,11,GLMMEncoder,1.078125,LinearSVR,0.6875,,,,,,,,,0.3492910677409429,0.5910085174859521,0.41459818797693043,1.827722720428998,0.6592862056009534,,,,,,,,,0.3457525390413092,0.5880072610447163,0.4130152322672201,2.2465041363749334,0.6542474609586907
8-BikeSharing-DeleteEncoder-MLPRegressor,8,BikeSharing,True,13903,3476,5,DeleteEncoder,0.109375,MLPRegressor,5.703125,,,,,,,,,0.702236725463467,0.8379956595731669,0.6125829175584864,2.8162196623000666,0.3150075641886393,,,,,,,,,0.6762560512231424,0.8223478894136851,0.607946242323662,3.1814050852752103,0.3237439487768575
8-BikeSharing-DeleteEncoder-RandomForestRegressor,8,BikeSharing,True,13903,3476,5,DeleteEncoder,0.109375,RandomForestRegressor,3.125,,,,,,,,,0.794412113876032,0.8912979938696328,0.6311962698555224,3.287320061632787,0.2250956562221199,,,,,,,,,0.19841375984179935,0.44543659463699137,0.2989204103713802,1.7865869357644335,0.8015862401582006
8-BikeSharing-DeleteEncoder-RidgeCV,8,BikeSharing,True,13903,3476,5,DeleteEncoder,0.109375,RidgeCV,0.0,,,,,,,,,0.7608220727685956,0.8722511523458112,0.6437917572017626,2.948929796664083,0.25786085240578716,,,,,,,,,0.7474150738956423,0.8645317078601815,0.646370133032373,3.158218293720688,0.25258492610435757
8-BikeSharing-DeleteEncoder-DecisionTreeRegressor,8,BikeSharing,True,13903,3476,5,DeleteEncoder,0.109375,DecisionTreeRegressor,0.015625,,,,,,,,,0.7446186030794059,0.862912859493591,0.6264316129663675,3.1886226339643624,0.27366642589479595,,,,,,,,,0.6187332265413782,0.7865959741451631,0.5745290860324689,3.290046081776311,0.3812667734586217
8-BikeSharing-DeleteEncoder-XGBRegressor,8,BikeSharing,True,13903,3476,5,DeleteEncoder,0.109375,XGBRegressor,0.984375,,,,,,,,,0.708006138153267,0.841431006175353,0.6088678193526492,3.0708191739749022,0.3093798265493428,,,,,,,,,0.5045507430751925,0.7103173537758968,0.5123086839027707,2.8465446784308432,0.49544925692480735
